(1385000.0, 1383946.2664, 3.461, 1385000.0, 1384523.0)
(1382600.0, 1382834.74667, 5.1, 1384046.0, 1382896.0)
(1382700.0, 1384361.79112, 15.856, 1384511.0, 1382700.0)
(1384000.0, 1382763.31289, 14.624, 1384464.0, 1384000.0)
(1381568.0, 1381779.96435, 16.498, 1382006.0, 1381568.0)
(1381936.0, 1381546.08524, 21.495, 1381936.0, 1381000.0)
(1380319.0, 1380805.42834, 10.702, 1381936.0, 1380319.0)
(1381936.0, 1380418.47738, 19.37734667, 1381936.0, 1381000.0)
(1381000.0, 1381087.31229, 25.941, 1382278.0, 1381000.0)
(1380016.0, 1380604.70912, 32.133, 1382278.0, 1380016.0)
(1380000.0, 1380842.02667, 47.5474, 1382930.0, 1380153.0)
(1380450.0, 1380314.9504, 55.266, 1380450.0, 1380000.0)
(1380450.0, 1380130.41636, 13.47567117, 1380450.0, 1380000.0)
(1380450.0, 1380119.42072, 14.22031316, 1380450.0, 1380010.0)
(1380450.0, 1380042.11312, 49.541, 1380450.0, 1380000.0)
(1380010.0, 1380105.26295, 19.209, 1381000.0, 1380010.0)
(1380010.0, 1380013.84981, 9.47914078, 1380360.0, 1380010.0)
(1380450.0, 1380478.24001, 4.40525349, 1380511.0, 1380450.0)
(1380450.0, 1380462.1322, 2.519, 1380511.0, 1380450.0)
(1380010.0, 1380623.94454, 17.357, 1380511.0, 1380010.0)
(1380004.0, 1380015.48246, 4.568, 1380235.0, 1380004.0)
(1380002.0, 1380441.91105, 15.066, 1380010.0, 1380002.0)
(1380001.0, 1380245.53845, 11.154, 1380234.0, 1380055.0)
(1380001.0, 1380230.10377, 17.21279996, 1380450.0, 1380001.0)
(1380000.0, 1380006.73568, 153.34673104, 1380999.0, 1380000.0)
(1379590.0, 1379691.36253, 12.322, 1379590.0, 1379000.0)
(1378369.0, 1379334.01688, 12.966, 1380000.0, 1378369.0)
(1380000.0, 1378836.0034, 41.765, 1379500.0, 1378000.0)
(1378000.0, 1378534.0368, 49.859, 1380000.0, 1378000.0)
(1379990.0, 1378578.09149, 14.447286, 1379990.0, 1378874.0)
(1380000.0, 1378985.01803, 11.1394, 1380000.0, 1378000.0)
(1378001.0, 1378708.14558, 9.90079996, 1379761.0, 1378001.0)
(1378001.0, 1378724.30351, 3.13, 1379761.0, 1378001.0)
(1378000.0, 1379458.65017, 27.53, 1379010.0, 1378900.0)
(1379760.0, 1379882.51612, 13.272, 1379974.0, 1379037.0)
(1379989.0, 1378897.53972, 72.163, 1379989.0, 1378828.0)
(1380600.0, 1379380.38915, 21.6065563, 1380600.0, 1378144.0)
(1378100.0, 1379339.43037, 9.468, 1379000.0, 1378100.0)
(1379000.0, 1379216.53135, 30.865, 1379000.0, 1378001.0)
(1380200.0, 1379995.30155, 28.08452699, 1380500.0, 1380200.0)
(1380599.0, 1380355.9453, 3.3784, 1380599.0, 1380200.0)
(1380200.0, 1380480.59913, 15.17589977, 1380600.0, 1380200.0)
(1380600.0, 1380403.08805, 7.189, 1380600.0, 1380205.0)
(1381000.0, 1380855.86766, 20.63690481, 1381000.0, 1380600.0)
(1380519.0, 1380940.09101, 13.50279996, 1380519.0, 1380237.0)
(1380499.0, 1380496.85722, 9.8725081, 1380499.0, 1380200.0)
(1380200.0, 1380639.32735, 31.60797461, 1380995.0, 1380200.0)
(1381200.0, 1381897.387, 32.6631126, 1382000.0, 1381200.0)
(1382896.0, 1381915.99289, 7.85800037, 1382896.0, 1381600.0)
(1382896.0, 1381162.54853, 7.21864393, 1382896.0, 1382424.0)
(1381818.0, 1382081.79798, 21.66, 1381818.0, 1381200.0)
(1381818.0, 1381818.0, 0, 1381818.0, 1381000.0)
(1381818.0, 1381818.0, 0, 1381818.0, 1381000.0)
(1381203.0, 1381708.34468, 8.12279978, 1381818.0, 1381203.0)
(1382400.0, 1382400.0, 0, 1382400.0, 1381203.0)
(1381203.0, 1381952.24432, 4.81200044, 1382400.0, 1381203.0)
(1381203.0, 1381479.81688, 17.16299956, 1381199.0, 1381001.0)
(1382702.0, 1381656.72776, 29.93090037, 1382702.0, 1382000.0)
(1382200.0, 1380383.39773, 12.2910003, 1382200.0, 1379799.0)
(1380244.0, 1380719.04427, 26.69960769, 1380244.0, 1379123.0)
(1382200.0, 1379913.85849, 27.88962707, 1382200.0, 1380800.0)
(1382200.0, 1380919.1554, 19.7131802, 1382200.0, 1381000.0)
(1378001.0, 1379181.19902, 14.76181836, 1378315.0, 1378001.0)
(1378001.0, 1378410.70596, 23.41406789, 1378920.0, 1378001.0)
(1379410.0, 1378589.0418, 12.97465664, 1379410.0, 1378442.0)
(1378010.0, 1378611.28385, 1.913, 1379000.0, 1378010.0)
(1379000.0, 1378418.84968, 1.417, 1378650.0, 1378012.0)
(1378200.0, 1378324.83019, 2.12, 1378500.0, 1378200.0)
(1379409.0, 1378084.82732, 50.17838832, 1378028.0, 1378001.0)
(1379987.0, 1377390.24088, 14.57445008, 1379987.0, 1377000.0)
(1378000.0, 1377290.70594, 24.04800049, 1379000.0, 1378000.0)
(1375650.0, 1376293.95135, 31.2815595, 1375650.0, 1375111.0)
(1376300.0, 1376056.69374, 8.36899938, 1377847.0, 1376300.0)
(1377846.0, 1377526.42741, 14.61400062, 1377846.0, 1376000.0)
(1379410.0, 1376902.68463, 31.440698, 1379410.0, 1378020.0)
(1376110.0, 1375236.92761, 23.61904909, 1377846.0, 1376110.0)
(1377800.0, 1377911.78184, 11.331, 1377800.0, 1377200.0)
(1379000.0, 1379001.27905, 17.427, 1379037.0, 1379000.0)
(1377847.0, 1378835.12355, 3.03906349, 1377847.0, 1377565.0)
(1375674.0, 1376315.75274, 9.774, 1379107.0, 1375674.0)
(1379000.0, 1376698.37039, 10.723, 1379000.0, 1376302.0)
(1377200.0, 1377334.09475, 3.546, 1377842.0, 1377200.0)
(1377344.0, 1378115.66084, 3.68859283, 1377425.0, 1377344.0)
(1376510.0, 1376276.66427, 11.09199581, 1376510.0, 1376500.0)
(1377846.0, 1376857.64776, 6.555, 1377846.0, 1376125.0)
(1376047.0, 1376706.96957, 10.597, 1377611.0, 1376047.0)
(1377846.0, 1377795.60848, 2.1804, 1377846.0, 1376400.0)
(1377334.0, 1376801.18654, 4.59, 1377334.0, 1376400.0)
(1376995.0, 1377045.14241, 5.16581, 1376995.0, 1376400.0)
(1379100.0, 1378903.23734, 23.63238262, 1379107.0, 1379100.0)
(1377845.0, 1378525.64848, 6.79841672, 1377845.0, 1377070.0)
(1379100.0, 1379422.67672, 23.04101934, 1379399.0, 1379100.0)
(1380040.0, 1379110.58631, 13.24, 1380040.0, 1377846.0)
(1377846.0, 1379221.43716, 8.402, 1379390.0, 1377846.0)
(1380000.0, 1379649.96476, 5.222, 1379550.0, 1379510.0)
(1377123.0, 1378157.94972, 4.811, 1379120.0, 1377123.0)
(1379147.0, 1378730.08942, 10.354, 1379399.0, 1379147.0)
(1378896.0, 1379345.8438, 9.661, 1379399.0, 1379119.0)
(1379650.0, 1379521.48814, 4.417, 1379650.0, 1379394.0)
(1379394.0, 1379567.04824, 3.271, 1379650.0, 1379394.0)
(1379650.0, 1379214.21946, 41.712, 1379493.0, 1379394.0)
(1379999.0, 1379596.68088, 8.193, 1379999.0, 1379887.0)
(1379886.0, 1380398.28745, 14.286188, 1379886.0, 1379654.0)
(1380892.0, 1380166.57775, 13.6284, 1380892.0, 1380020.0)
(1380514.0, 1380823.07322, 2.237, 1380892.0, 1380577.0)
(1381371.0, 1380718.90881, 17.9139, 1381500.0, 1381371.0)
(1380020.0, 1380286.88645, 4.2504, 1380650.0, 1380020.0)
(1380650.0, 1380439.72757, 6.394, 1380650.0, 1380500.0)
(1380020.0, 1380124.50027, 5.027, 1380892.0, 1380200.0)
(1380020.0, 1380358.32687, 17.488899, 1380380.0, 1380020.0)
(1380999.0, 1381134.98602, 24.82839967, 1380999.0, 1380975.0)
(1380975.0, 1380327.78673, 19.39161121, 1380999.0, 1380975.0)
(1381022.0, 1381071.97501, 3.9883, 1381395.0, 1381022.0)
(1380022.0, 1380355.42895, 3.57782721, 1380545.0, 1380022.0)
(1380545.0, 1380514.45734, 4.45491721, 1380545.0, 1380156.0)
(1380545.0, 1380355.10292, 4.4598, 1380293.0, 1380128.0)
(1381021.0, 1380927.30155, 8.72196567, 1381021.0, 1380848.0)
(1380128.0, 1380023.25937, 15.83017, 1380128.0, 1380071.0)
(1379450.0, 1379176.12666, 29.26071605, 1380128.0, 1380072.0)
(1378888.0, 1378591.63597, 15.20879954, 1378594.0, 1378202.0)
(1379856.0, 1378811.37699, 21.86520046, 1379856.0, 1379559.0)
(1378000.0, 1378610.67928, 7.02679228, 1378830.0, 1378000.0)
(1379399.0, 1378546.24328, 2.98838094, 1379856.0, 1379399.0)
(1378013.0, 1378409.9468, 3.92024837, 1378770.0, 1378013.0)
(1378203.0, 1378209.19445, 13.925, 1378770.0, 1378207.0)
(1378350.0, 1378173.898, 3.294, 1378149.0, 1378050.0)
(1378500.0, 1377214.5064, 19.88093148, 1378500.0, 1376666.0)
(1378043.0, 1378023.17573, 2.077, 1378500.0, 1378051.0)
(1378007.0, 1378185.67107, 4.114, 1378830.0, 1378681.0)
(1378642.0, 1377251.57841, 3.641, 1378642.0, 1376686.0)
(1378050.0, 1377618.19413, 13.598, 1378050.0, 1376500.0)
(1376700.0, 1376697.26723, 18.574, 1376725.0, 1376700.0)
(1378000.0, 1376923.22785, 27.54215492, 1378000.0, 1377725.0)
(1377498.0, 1378213.67526, 6.529, 1377498.0, 1376950.0)
(1377401.0, 1378163.29159, 3.70400014, 1378000.0, 1377401.0)
(1378100.0, 1377701.29426, 8.3154, 1378100.0, 1377501.0)
(1378276.0, 1378351.51301, 4.89000036, 1378276.0, 1378144.0)
(1378702.0, 1378226.62011, 6.99000036, 1378702.0, 1378265.0)
(1379144.0, 1378394.56212, 11.9100005, 1379144.0, 1377545.0)
(1379892.0, 1378188.46196, 15.89773, 1379999.0, 1377537.0)
(1377661.0, 1377209.82105, 18.13028243, 1378380.0, 1377661.0)
(1378028.0, 1377924.53779, 6.5, 1378028.0, 1377614.0)
(1378550.0, 1378525.22699, 2.238, 1378550.0, 1377797.0)
(1377921.0, 1377468.01108, 4.809, 1377989.0, 1377921.0)
(1378300.0, 1377790.09181, 1.84579956, 1378300.0, 1377730.0)
(1377460.0, 1375351.86069, 37.57143199, 1377460.0, 1377000.0)
(1371546.0, 1372974.78203, 56.08190523, 1373800.0, 1371546.0)
(1372296.0, 1372756.04609, 7.759601, 1372296.0, 1372101.0)
(1371111.0, 1371628.4707, 55.902, 1375797.0, 1371111.0)
(1375797.0, 1375146.34198, 6.034, 1375797.0, 1373589.0)
(1375999.0, 1374301.94559, 3.74466667, 1375999.0, 1373589.0)
(1372163.0, 1375049.6829, 40.06143433, 1373589.0, 1372163.0)
(1374940.0, 1374322.07629, 9.1738, 1374940.0, 1372163.0)
(1375638.0, 1374365.72107, 4.761, 1374998.0, 1372163.0)
(1375656.0, 1373924.40003, 15.74839667, 1375656.0, 1373091.0)
(1374000.0, 1375564.06356, 14.4967, 1375000.0, 1374000.0)
(1374655.0, 1373807.80973, 15.807, 1374655.0, 1373000.0)
(1375000.0, 1375322.65853, 5.98776617, 1375000.0, 1374170.0)
(1376000.0, 1375603.95994, 12.11511085, 1375189.0, 1374171.0)
(1375000.0, 1375286.09121, 18.42, 1375500.0, 1375000.0)
(1376221.0, 1375572.89657, 13.88, 1375975.0, 1375871.0)
(1376255.0, 1375886.77201, 8.27, 1376400.0, 1376255.0)
(1376255.0, 1376546.20152, 9.463, 1376399.0, 1376255.0)
(1376221.0, 1376325.07769, 7.7852, 1376814.0, 1376221.0)
(1376820.0, 1376625.70815, 16.688302, 1376820.0, 1376221.0)
(1376221.0, 1376325.75691, 2.859, 1376820.0, 1376221.0)
(1375820.0, 1375970.58695, 22.59586672, 1376135.0, 1376069.0)
(1377150.0, 1376774.90076, 11.70623383, 1377150.0, 1375144.0)
(1377150.0, 1375137.48868, 32.77, 1377150.0, 1376222.0)
(1376572.0, 1376941.35883, 3.488, 1376572.0, 1376256.0)
(1377600.0, 1377305.03711, 6.7191, 1377600.0, 1376820.0)
(1376818.0, 1375119.97335, 52.19, 1376711.0, 1376487.0)
(1376845.0, 1376502.52059, 1.30380332, 1377031.0, 1376845.0)
(1375999.0, 1376733.35407, 3.9749, 1376595.0, 1375999.0)
(1375000.0, 1375821.48116, 28.69670099, 1376711.0, 1375000.0)
(1376500.0, 1376198.24135, 3.3226, 1376500.0, 1375144.0)
(1376421.0, 1376139.64565, 3.268, 1376421.0, 1375101.0)
(1376421.0, 1375421.28042, 6.344, 1376000.0, 1375229.0)
(1375001.0, 1375033.17398, 3.12407696, 1376420.0, 1375001.0)
(1375999.0, 1375474.88203, 7.4185, 1376420.0, 1375999.0)
(1376572.0, 1376615.34722, 4.369, 1376705.0, 1376572.0)
(1376389.0, 1376580.36847, 0.43249937, 1376796.0, 1376389.0)
(1375137.0, 1375974.21969, 1.361, 1376419.0, 1375137.0)
(1375350.0, 1375177.80814, 5.433, 1375884.0, 1375350.0)
(1374481.0, 1374698.30279, 32.61463921, 1374481.0, 1373550.0)
(1373390.0, 1374131.35005, 4.21580621, 1374373.0, 1373390.0)
(1373919.0, 1374936.82368, 2.57807785, 1374249.0, 1373919.0)
(1374989.0, 1374889.89603, 6.15819996, 1374989.0, 1374055.0)
(1373314.0, 1373539.30144, 10.653, 1375000.0, 1373314.0)
(1373778.0, 1373787.48936, 0.141, 1374373.0, 1373889.0)
(1373778.0, 1375135.40676, 5.263, 1374248.0, 1373778.0)
(1374989.0, 1373609.79335, 2.797, 1374988.0, 1373890.0)
(1373890.0, 1375315.37528, 4.10395, 1374125.0, 1373890.0)
(1374174.0, 1373454.8204, 18.913, 1374372.0, 1374174.0)
(1374585.0, 1374457.25407, 0.614, 1374585.0, 1374198.0)
(1375000.0, 1374808.61434, 2.361, 1375000.0, 1374198.0)
(1374199.0, 1374767.48571, 0.595, 1375085.0, 1374199.0)
(1374174.0, 1374227.44585, 1.422, 1374991.0, 1374174.0)
(1374175.0, 1374770.15806, 2.4797115, 1374864.0, 1374175.0)
(1373250.0, 1373314.08374, 16.81809968, 1373585.0, 1373250.0)
(1373585.0, 1373316.85101, 1.51440796, 1373924.0, 1373891.0)
(1373896.0, 1373078.57622, 8.30549967, 1373808.0, 1373105.0)
(1372830.0, 1372962.42168, 3.48124244, 1372900.0, 1372830.0)
(1372830.0, 1372836.43214, 2.402, 1372900.0, 1372830.0)
(1372900.0, 1372832.76872, 10.5204, 1372900.0, 1372830.0)
(1372311.0, 1372096.26978, 56.76179986, 1372800.0, 1372311.0)
(1371845.0, 1371719.86447, 7.94709948, 1371845.0, 1371536.0)
(1370589.0, 1370967.34679, 13.79913699, 1371030.0, 1370589.0)
(1370095.0, 1370771.61486, 25.39820016, 1372135.0, 1370095.0)
(1369580.0, 1369774.18954, 40.01912317, 1370000.0, 1369580.0)
(1368550.0, 1369348.97589, 23.283, 1369898.0, 1368550.0)
(1368499.0, 1368810.16863, 16.60827484, 1371500.0, 1368499.0)
(1366950.0, 1367862.10583, 68.768, 1369000.0, 1366950.0)
(1366950.0, 1367191.36029, 28.7494, 1367688.0, 1366950.0)
(1366688.0, 1366493.24092, 54.961, 1367188.0, 1366500.0)
(1367235.0, 1366931.07373, 18.6955, 1368500.0, 1367235.0)
(1369000.0, 1367950.11752, 12.92009756, 1369000.0, 1368550.0)
(1369499.0, 1368762.51945, 3.66000052, 1369499.0, 1368020.0)
(1367980.0, 1369194.36669, 6.833, 1369498.0, 1367980.0)
(1368786.0, 1366919.68307, 65.4064, 1368786.0, 1367980.0)
(1366500.0, 1367365.85124, 13.987, 1369990.0, 1368296.0)
(1367725.0, 1367716.54867, 4.941, 1369393.0, 1368136.0)
(1368999.0, 1368581.61138, 4.341, 1368980.0, 1367890.0)
(1367090.0, 1366431.1386, 4.620903, 1367090.0, 1366510.0)
(1367090.0, 1366379.66638, 22.86559763, 1367090.0, 1366000.0)
(1366300.0, 1368071.58822, 12.01376667, 1367000.0, 1366300.0)
(1367000.0, 1366767.96196, 13.62513665, 1367000.0, 1366444.0)
(1367560.0, 1367275.90032, 10.70286, 1367970.0, 1367560.0)
(1366303.0, 1366734.97707, 20.533, 1366892.0, 1366303.0)
(1368000.0, 1367618.49698, 10.804643, 1368000.0, 1367970.0)
(1367499.0, 1365973.18255, 59.37349947, 1368112.0, 1367499.0)
(1363790.0, 1364702.40504, 75.621, 1368980.0, 1363790.0)
(1363790.0, 1368111.21387, 26.407, 1364800.0, 1363790.0)
(1366189.0, 1366760.6923, 5.67099992, 1369982.0, 1366189.0)
(1360911.0, 1362124.38577, 62.08799992, 1369982.0, 1360911.0)
(1360260.0, 1360472.44301, 14.021, 1369982.0, 1360260.0)
(1366999.0, 1365635.06677, 19.90295981, 1367500.0, 1366999.0)
(1365000.0, 1365516.36241, 13.346, 1365000.0, 1360260.0)
(1367384.0, 1366391.66461, 1.916, 1367384.0, 1366500.0)
(1366200.0, 1364463.44485, 5.863, 1368500.0, 1366200.0)
(1366892.0, 1364901.75687, 28.42693168, 1366892.0, 1365810.0)
(1364800.0, 1361883.60906, 16.40389956, 1366892.0, 1365000.0)
(1360870.0, 1362811.13538, 27.939701, 1362284.0, 1360870.0)
(1362824.0, 1363921.34383, 2.498952, 1365000.0, 1362824.0)
(1362001.0, 1365156.59167, 3.352, 1364999.0, 1362001.0)
(1365350.0, 1365773.41645, 13.96000724, 1365350.0, 1365259.0)
(1366500.0, 1365698.16977, 14.10286216, 1366500.0, 1364810.0)
(1366783.0, 1366928.06249, 12.61200072, 1366783.0, 1366310.0)
(1365434.0, 1366591.36824, 4.84526024, 1367800.0, 1365434.0)
(1366490.0, 1366650.56664, 33.00900058, 1366490.0, 1365316.0)
(1366000.0, 1366425.226, 4.35400014, 1366490.0, 1366000.0)
(1366123.0, 1366476.55425, 1.64200058, 1366589.0, 1366123.0)
(1366999.0, 1366088.32595, 49.25900058, 1366999.0, 1366160.0)
(1366881.0, 1366075.47091, 53.77499968, 1366881.0, 1366490.0)
(1367000.0, 1366197.68529, 12.104401, 1367600.0, 1367000.0)
(1367600.0, 1367479.86874, 3.54044, 1367600.0, 1366495.0)
(1368450.0, 1367578.79133, 11.891, 1368450.0, 1367136.0)
(1367599.0, 1367252.97282, 0.699, 1367599.0, 1367244.0)
(1367826.0, 1367255.75229, 8.013, 1367998.0, 1367826.0)
(1366999.0, 1367363.3447, 8.28188431, 1366999.0, 1366886.0)
(1366999.0, 1366941.95068, 5.98750381, 1366999.0, 1366865.0)
(1367408.0, 1367757.69878, 9.094, 1367383.0, 1367212.0)
(1366490.0, 1366016.35202, 39.68101668, 1366490.0, 1366315.0)
(1366100.0, 1365054.51923, 1.04, 1366490.0, 1366100.0)
(1366069.0, 1366009.28343, 8.228, 1365010.0, 1365001.0)
(1367999.0, 1367312.10028, 12.29081799, 1367999.0, 1367188.0)
(1367188.0, 1367659.66968, 5.809, 1367860.0, 1367188.0)
(1366916.0, 1367129.2232, 2.276, 1367000.0, 1366916.0)
(1366645.0, 1367000.62865, 22.0728, 1367000.0, 1366645.0)
(1367210.0, 1367215.81489, 5.764, 1367806.0, 1367210.0)
(1368000.0, 1367887.18752, 2.22467381, 1368019.0, 1368000.0)
(1368000.0, 1368375.34096, 6.2837, 1368500.0, 1368000.0)
(1368500.0, 1368620.36956, 9.49630034, 1368510.0, 1368500.0)
(1368500.0, 1368659.97791, 19.70424011, 1368899.0, 1368500.0)
(1368500.0, 1368781.92519, 10.01519922, 1368900.0, 1368500.0)
(1368979.0, 1368978.93065, 22.46, 1368979.0, 1368500.0)
(1369488.0, 1369208.63612, 32.4744, 1369488.0, 1368999.0)
(1370001.0, 1369927.1358, 20.765, 1370001.0, 1369484.0)
(1370760.0, 1370273.70513, 26.39853648, 1370760.0, 1369942.0)
(1371440.0, 1370373.22554, 23.74287418, 1371440.0, 1369980.0)
(1369488.0, 1370081.24347, 17.03, 1369488.0, 1369015.0)
(1371900.0, 1370419.94127, 20.27523021, 1371588.0, 1370501.0)
(1370600.0, 1370221.14827, 5.27376979, 1370600.0, 1370000.0)
(1370500.0, 1370858.97771, 10.06, 1371453.0, 1370860.0)
(1370000.0, 1371135.56316, 18.975, 1371900.0, 1371396.0)
(1369484.0, 1369911.31034, 11.32500059, 1371676.0, 1369484.0)
(1370611.0, 1371366.81613, 7.65355, 1370611.0, 1370589.0)
(1371200.0, 1371438.02841, 4.364, 1371200.0, 1370589.0)
(1370599.0, 1371322.75113, 9.174, 1370900.0, 1370599.0)
(1371400.0, 1371096.51326, 9.5749, 1371090.0, 1370884.0)
(1371657.0, 1371504.03739, 4.70309738, 1371676.0, 1371657.0)
(1371011.0, 1371315.06137, 5.69655, 1371499.0, 1371011.0)
(1371676.0, 1371378.28206, 15.0122003, 1371676.0, 1371200.0)
(1371000.0, 1370863.56556, 1.142, 1370863.0, 1370697.0)
(1370650.0, 1370056.66482, 26.9100248, 1370650.0, 1370000.0)
(1370325.0, 1370980.24638, 8.43924738, 1370864.0, 1370325.0)
(1371480.0, 1370575.13536, 11.84464727, 1371480.0, 1371000.0)
(1371000.0, 1371129.18431, 8.76398874, 1371336.0, 1371300.0)
(1371500.0, 1371551.18641, 15.431, 1371376.0, 1371126.0)
(1371252.0, 1371114.91033, 3.28824738, 1370872.0, 1370218.0)
(1371001.0, 1370320.39651, 2.922, 1371000.0, 1370326.0)
(1370450.0, 1371467.17672, 5.8, 1371470.0, 1370450.0)
(1371703.0, 1370528.31782, 39.84848723, 1371766.0, 1371703.0)
(1371899.0, 1371103.57582, 6.777, 1371899.0, 1371000.0)
(1371703.0, 1371032.97253, 11.2494, 1371284.0, 1371089.0)
(1371001.0, 1371409.22136, 13.005, 1371009.0, 1371001.0)
(1371895.0, 1371729.12932, 6.689, 1371708.0, 1371706.0)
(1371126.0, 1371121.51813, 0.386, 1371126.0, 1371109.0)
(1370911.0, 1370960.55459, 4.625, 1371126.0, 1370911.0)
(1370705.0, 1371528.69601, 15.86099, 1371411.0, 1370705.0)
(1371000.0, 1370894.21227, 10.90991405, 1371000.0, 1370706.0)
(1370884.0, 1370909.69542, 4.672, 1371242.0, 1371135.0)
(1370610.0, 1370696.45171, 5.18542429, 1371226.0, 1370999.0)
(1371700.0, 1371257.84539, 7.15142455, 1371268.0, 1371000.0)
(1370501.0, 1370611.08772, 1.14, 1370462.0, 1370400.0)
(1371060.0, 1370098.20892, 24.41529236, 1371246.0, 1371060.0)
(1370500.0, 1370608.80249, 4.81, 1370462.0, 1370459.0)
(1369448.0, 1369827.19681, 12.04199972, 1369765.0, 1369448.0)
(1370108.0, 1369524.4502, 18.07900028, 1370462.0, 1370108.0)
(1369001.0, 1369193.42212, 0.443, 1369280.0, 1369001.0)
(1369428.0, 1369317.42905, 6.49172576, 1370000.0, 1369428.0)
(1369544.0, 1369366.46766, 4.46, 1370000.0, 1369544.0)
(1369137.0, 1369462.35294, 0.272, 1369755.0, 1369001.0)
(1369800.0, 1369468.76342, 4.228, 1369800.0, 1369060.0)
(1369756.0, 1369347.13445, 0.238, 1369279.0, 1369125.0)
(1369748.0, 1369441.3, 0.38, 1369748.0, 1369129.0)
(1369755.0, 1369526.35813, 0.726, 1369755.0, 1369433.0)
(1369999.0, 1369955.26594, 0.831, 1369999.0, 1369145.0)
(1369274.0, 1368594.13612, 15.45200971, 1369650.0, 1369274.0)
(1368100.0, 1368717.38534, 2.237, 1369279.0, 1368100.0)
(1369118.0, 1368784.14757, 0.41263557, 1368998.0, 1368941.0)
(1368100.0, 1368567.47527, 0.728, 1369280.0, 1368616.0)
(1369765.0, 1369694.16404, 2.1490728, 1369849.0, 1369765.0)
(1369650.0, 1370171.051, 10.853, 1369650.0, 1369490.0)
(1369028.0, 1369013.52852, 8.219, 1369649.0, 1369028.0)
(1368101.0, 1369411.99045, 3.97299968, 1369856.0, 1368101.0)
(1369000.0, 1370437.52357, 1.398, 1369401.0, 1369000.0)
(1368643.0, 1368892.10759, 9.515, 1370264.0, 1368645.0)
(1368800.0, 1368993.28036, 0.416, 1369280.0, 1368800.0)
(1369028.0, 1368909.85348, 0.46179946, 1369028.0, 1368800.0)
(1369280.0, 1369265.27126, 5.167, 1369280.0, 1368801.0)
(1369264.0, 1369228.26511, 0.681, 1369280.0, 1368801.0)
(1369280.0, 1369149.15143, 8.86284077, 1369027.0, 1368801.0)
(1370000.0, 1369588.79646, 2.147, 1370000.0, 1369280.0)
(1368245.0, 1369348.78084, 19.407134, 1368245.0, 1368244.0)
(1369740.0, 1368651.55292, 2.996, 1369740.0, 1368255.0)
(1370849.0, 1370569.15193, 8.571, 1370849.0, 1369727.0)
(1369749.0, 1370357.5625, 0.16, 1369756.0, 1369749.0)
(1371000.0, 1370831.28488, 13.30851873, 1371000.0, 1370849.0)
(1369757.0, 1370025.55851, 1.35, 1370646.0, 1369757.0)
(1369398.0, 1369557.44734, 1.766, 1369447.0, 1369398.0)
(1369999.0, 1369987.85753, 1.9134, 1369999.0, 1369757.0)
(1369929.0, 1369256.70735, 2.246, 1369999.0, 1369929.0)
(1369999.0, 1369943.78531, 2.47385, 1369999.0, 1369758.0)
(1369999.0, 1370359.30249, 11.083, 1369875.0, 1369756.0)
(1370501.0, 1370234.87356, 0.16879946, 1370501.0, 1369949.0)
(1370085.0, 1370141.63303, 5.84413438, 1370561.0, 1369758.0)
(1369909.0, 1370325.91315, 1.338, 1370377.0, 1369909.0)
(1370923.0, 1370386.49223, 1.27, 1370923.0, 1370209.0)
(1371000.0, 1370373.92037, 9.96875876, 1370999.0, 1370353.0)
(1370249.0, 1370004.8691, 19.48904066, 1370249.0, 1370000.0)
(1371000.0, 1370196.10248, 12.88885934, 1370849.0, 1370733.0)
(1370325.0, 1370915.87286, 5.97187938, 1370920.0, 1370325.0)
(1370497.0, 1370465.36152, 0.6744338, 1370733.0, 1370497.0)
(1370566.0, 1370436.64865, 0.111, 1370566.0, 1370374.0)
(1370577.0, 1370762.08296, 2.222, 1370958.0, 1370577.0)
(1370802.0, 1371255.52525, 1.405, 1370802.0, 1370577.0)
(1370655.0, 1371117.03804, 3.479, 1370810.0, 1370655.0)
(1371500.0, 1371434.18988, 3.202, 1371500.0, 1370771.0)
(1371000.0, 1371307.45125, 1.6667, 1371384.0, 1371000.0)
(1371052.0, 1371432.23949, 1.094, 1371500.0, 1371000.0)
(1371000.0, 1371393.70252, 7.801, 1371384.0, 1371000.0)
(1371764.0, 1371643.30555, 3.66999988, 1371764.0, 1371505.0)
(1371999.0, 1371737.32914, 22.372, 1371999.0, 1371706.0)
(1372680.0, 1372224.19222, 11.90000043, 1372680.0, 1371706.0)
(1372680.0, 1372679.93735, 2.71328333, 1372680.0, 1372510.0)
(1372680.0, 1372655.35606, 17.26440014, 1372680.0, 1372319.0)
(1372319.0, 1373144.32676, 8.65100115, 1372564.0, 1372319.0)
(1372732.0, 1373422.97968, 8.06000036, 1373785.0, 1372732.0)
(1373800.0, 1374177.76889, 15.9180013, 1374376.0, 1373800.0)
(1373801.0, 1375405.49035, 41.98500065, 1375518.0, 1373801.0)
(1375520.0, 1375358.00483, 22.78000058, 1375520.0, 1375000.0)
(1375520.0, 1375773.59049, 14.8950005, 1376360.0, 1375520.0)
(1376360.0, 1376248.83628, 18.66850072, 1376360.0, 1375720.0)
